Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2015-08-18,1116.39,1,1144.7758333333334,37.7160545652794,-0.24162733562033326,-1.8315540988962393,0.8996972575401891,1170.3819230769232,37.20248658564258,-0.9944915034230641,-0.21387812111851315,0.8521648189681442,1197.9021153846154,45.312285108036654,-0.26617810874155906,0.4687520287978237,0.8676640011570166
2015-08-25,1137.73,1,1140.1225000000002,34.4521267650897,-0.13839641916891907,-1.8030435063648806,0.8619295703765074,1168.1207692307694,37.33665276086887,-0.8305852319031616,-0.506046307525717,0.8489164410065841,1195.0896153846154,44.39424874257806,-0.2845293767121767,0.43807239245087604,0.8643458561766851
2015-09-01,1141.14,1,1137.0883333333334,32.39834867660926,0.0036189312035103897,-1.551485234753218,0.8405868418677654,1165.6703846153846,36.91799154676819,-0.702707097851742,-0.6606514370771983,0.8756508829285367,1192.7088461538463,43.89159125568773,-0.24507316864308096,0.4383956037271744,0.8635254318355502
2015-09-08,1123.67,1,1132.2766666666666,29.36293097006797,0.21495932569353907,-1.2430922755539475,0.7900842904468734,1164.2492307692307,37.82034731973935,-0.5906614555355324,-0.9502186563194155,0.8773088724665494,1190.2923076923075,44.17141430415232,-0.1903940189421207,0.3542519047745677,0.86412854278179
2015-09-15,1104.51,0,1126.1358333333333,26.446371278293597,0.4490545206283676,-0.998256239399225,0.7039938691815103,1162.5523076923077,39.50160192274038,-0.5259089578141138,-1.196204770519926,0.9108799408779346,1187.7430769230768,45.231286176390796,-0.16294837546060573,0.2329433084877301,0.8694795576063719
2015-09-22,1125.86,0,1122.1441666666667,21.813944855367083,0.331777869560861,-1.0558619852267257,0.536538423598668,1159.9430769230771,39.60229809184014,-0.3630051771793665,-1.3459337834818854,0.9069328823445344,1185.9057692307692,45.77449458266877,-0.0904078849204983,0.11422361397105955,0.8728193468946821
2015-09-29,1130.82,0,1119.9958333333334,19.228321185364713,0.27078914569558604,-0.6748697159140711,0.35198264493166986,1157.9023076923079,39.686493652912525,-0.22005639667689528,-1.4285835711278632,0.9167515051107439,1184.4086538461538,46.28560175178695,-0.023294102433223614,0.0035353142569477555,0.8758116588795213
2015-10-06,1146.56,0,1119.2666666666667,17.886500919771898,0.0010467248629006769,-1.1926622895416967,0.6382915608562407,1155.4084615384616,38.199679757029365,-0.15443870863455544,-1.3789851802934496,0.9107809048379502,1183.164423076923,46.41906882565792,0.045554904649376345,-0.02526462004797042,0.8777181449991341
2015-10-13,1165.4,0,1124.0958333333333,21.80074371475956,0.2400302912007232,-0.4220008714104122,0.730031991325466,1154.3203846153847,37.46142618544169,-0.11474560376284422,-1.2924686303407258,0.901555135688935,1181.8396153846154,45.91161833227546,0.10779736007612827,0.09117482357474023,0.874167689108501
2015-10-20,1177.02,0,1130.9041666666667,24.57765927844887,0.40678195673159606,-0.16610550017333342,0.7838500104508627,1153.345,36.47726494682882,-0.1260234892906174,-1.2229506957795886,0.893165806637957,1180.4009615384616,44.834917382599535,0.1382988643529032,0.29865462380046737,0.8710414189415686
2015-10-27,1166.45,0,1137.0733333333335,23.297378835558142,0.37918857724824134,-0.8813677759191352,0.781291313365094,1151.558076923077,34.52854054481596,-0.2003330055901536,-1.2076719760472006,0.8873840068549268,1179.1992307692308,44.343170566248716,0.20014549481004573,0.44282785595455404,0.8864556496711616
2015-11-03,1117.0,0,1137.7125,22.560605699912063,0.4415694251834055,-0.7912345019667599,0.5197731248694241,1148.5953846153848,34.03979027325697,-0.05499135309894932,-1.2288151510492629,0.840606895733558,1178.1946153846154,45.15750919951446,0.20586468640438763,0.2839536501657769,0.8770444723585727
2015-11-10,1089.8,0,1135.4966666666667,25.90336915026282,-0.02899628284893577,-0.4862558476977723,0.6103014780219197,1144.5807692307694,34.59917778482312,0.014751384811629294,-1.1896636186349296,0.8297498663163781,1176.7978846153846,46.74982916343246,0.14171502272787298,0.1288809334419064,0.8860864471674946
2015-11-17,1069.46,0,1129.8075000000001,32.11949850312688,-0.3183853037406609,-0.3713689413296676,0.7396400078030497,1139.2373076923077,35.075189243434494,-0.17334023494027068,-1.0957525374326456,0.8357637678175519,1174.3792307692308,48.9778576159856,0.061709852105544916,0.07089652972490364,0.8940551238801354
2015-11-24,1075.32,0,1124.3225,35.45512326745685,-0.07445080598031152,-1.0061119676091765,0.7999734056762403,1134.925,35.79673127537238,-0.12207492175322662,-1.1059763618162226,0.8429086285541523,1172.0528846153845,50.757321246727265,0.0453207292950552,-0.048198163756663845,0.9017578549843788
2015-12-01,1065.0,0,1119.4333333333334,39.381132153589064,0.022223817546707846,-1.3779025903822315,0.8432181893246161,1129.98,36.24893940519149,-0.1658944385284802,-1.111009755926576,0.8508141581489929,1169.471923076923,52.723475629969265,0.01980254330077099,-0.12919785368927514,0.9112977963206905
2015-12-08,1074.31,0,1116.9166666666667,41.337870889759806,0.10192378297680604,-1.6277776343764154,0.875736544446262,1126.0092307692307,36.48338908854108,-0.05755738527632077,-1.1604403477203236,0.8523670390350355,1166.498076923077,53.655817331249054,0.05035280404713341,-0.1598506179044459,0.918326756913
2015-12-15,1063.47,0,1111.7175,43.951628602586176,0.3157353803216239,-1.7367589670085275,0.8905659251743816,1121.4730769230769,36.65125272286242,-0.017340721787937483,-1.1627269950611958,0.8510586999907215,1163.913076923077,55.325797887746255,0.056400794838258696,-0.2492570824042136,0.9240818482762255
2015-12-22,1073.95,0,1106.9783333333332,44.76317923419885,0.6075657115322188,-1.569364954824352,0.8986679055770567,1117.4634615384616,35.891700872761135,0.07450406089825853,-1.1849555844353419,0.8446220702459908,1161.9073076923078,56.67014042808596,0.08104496379025758,-0.37411512534087055,0.9295209317158128
2015-12-29,1069.28,1,1100.5383333333334,44.10518127332683,1.0179218897789122,-0.8009429449416561,0.9103443416882752,1113.445,35.17831812354477,0.16311024384908163,-1.1669198647785652,0.8441857533601136,1159.3255769230768,57.78382938916864,0.12432418213876564,-0.43436919023437215,0.9326013242836526
2016-01-05,1079.76,1,1093.4016666666666,39.325513770767756,1.591593448718081,1.2513813035201748,0.9059330235539638,1110.4896153846153,34.63124895015317,0.3252848565986588,-1.0250685281698217,0.8383136546806386,1156.685576923077,58.229570192119,0.19116341264858241,-0.438404273574482,0.9344108497592514
2016-01-12,1086.45,1,1085.8541666666667,29.207999047090702,2.276316657189631,5.444408691776627,0.8649914247806136,1107.841153846154,33.68664320790553,0.4916745293977986,-0.7595774163352539,0.8725416275644324,1153.7907692307692,57.900338914860924,0.2597804365820095,-0.3699036090036561,0.9434583912255016
2016-01-19,1089.48,1,1079.4399999999998,14.795389945448736,1.5480405718071728,3.021288697129114,0.5101532753798479,1107.15,33.87878817197195,0.5427701676970059,-0.7656899504938558,0.8761194628747994,1149.8580769230769,55.06743292344895,0.1562423259341497,-0.615987413470346,0.9372932546617331
2016-01-26,1118.76,1,1079.5866666666666,15.204634062390923,1.6338268029893301,3.3794614206101716,0.5034572028978889,1108.0515384615385,33.86326525218446,0.46056510613508295,-0.823902223404102,0.8617742567738127,1146.5559615384616,51.50326505011409,-0.028174014118494843,-1.085693619101536,0.9284885850383647
2016-02-02,1126.02,0,1082.605,20.193176390275735,1.4672405178367716,1.2440509770132735,0.8459946372865794,1109.343846153846,33.883988794366005,0.3464222365933916,-0.9016141306033506,0.8659492564113559,1143.9928846153846,49.03996019000931,-0.11871109856778611,-1.2918640925286111,0.9236800370577309
2016-02-09,1197.16,0,1093.2466666666667,38.229598560043854,2.125484004671421,4.843805948180447,0.8999320346687276,1112.721923076923,38.00952386120048,0.49019016539794846,-0.636469013191386,0.8137018881117934,1143.29,47.97930383070107,-0.18663062782039677,-1.3685241856484798,0.9001083349674784
2016-02-16,1208.72,0,1104.3633333333335,50.09653069704798,1.4724196320322889,1.018300939444028,0.9142963804383158,1116.273076923077,42.42282194945492,0.5819506041539172,-0.5663769959088372,0.8538716957695608,1143.3274999999999,48.03062641710915,-0.1839958261314836,-1.3669994780584993,0.900137749649393
2016-02-23,1223.36,0,1117.56,58.87366813781401,1.0188926740598507,-0.6334101566069876,0.936688312854851,1119.5665384615384,47.20914571923278,0.6968740228228986,-0.47198273884063974,0.8818967910659584,1143.843653846154,48.752254891196166,-0.14525121684098807,-1.337440560494303,0.9013452362757388
2016-03-01,1229.85,0,1130.5216666666668,65.2614467609688,0.6102315091456549,-1.5442852811405094,0.9496266693347136,1122.9784615384615,51.81194531707664,0.7275831064318941,-0.5962469130139685,0.9074597516127059,1144.324423076923,49.483449061615275,-0.10036213550962317,-1.2903240456493015,0.9139719458979949
2016-03-08,1264.99,0,1147.315,72.0171916975482,0.39621949272281626,-1.6629349661797923,0.956784694943168,1128.4138461538462,58.82537283023916,0.8056307869723575,-0.3983498613306512,0.92773323433562,1146.3315384615385,52.19953257940707,0.04574740401709359,-1.0429112586484586,0.9185053130144933
2016-03-15,1229.97,0,1160.3166666666666,71.65075693737197,0.025834301238702232,-1.879806055909057,0.9333530979056984,1133.2392307692307,61.85385290655587,0.6332159888871784,-0.8537504356571143,0.9269293676889095,1147.8957692307692,53.472959277627076,0.02929261002750084,-1.1172449532147732,0.9248651659672786
2016-03-22,1247.05,0,1175.1308333333334,69.4613186612008,-0.29415316513394013,-1.7915364898321513,0.9279125174809336,1137.9003846153848,65.72093453266903,0.5220858997092577,-1.156302885355751,0.9345888310218998,1148.9217307692309,54.862756563358076,0.0772853779757257,-1.1029305858324066,0.9280250518466467
2016-03-29,1235.85,0,1188.1383333333333,64.40955841451536,-0.6611968995591153,-1.2898612404777765,0.9127506142900598,1141.94,68.43997235535092,0.3973157862430378,-1.4149879228259203,0.9396171014691703,1149.9211538461539,55.97417617654417,0.08847157077730652,-1.1474673534582485,0.932412029398934
2016-04-05,1228.45,0,1199.9716666666666,56.59961722218891,-1.0669674699856568,-0.20297545307148349,0.8879863531566271,1145.0896153846154,70.5139586454153,0.29801936119886346,-1.600544820111851,0.9438457147180186,1150.2490384615385,56.3897621517255,0.09703601715007582,-1.1577437731253637,0.9349980930142384
2016-04-12,1255.03,0,1213.7675000000002,46.49320070037065,-1.3819897752527825,1.1019253939421818,0.8124844927613166,1148.5369230769231,73.66704917502138,0.25229358485340597,-1.7089839285613615,0.9463137606447334,1151.4286538461538,57.936686911744154,0.13796782849791187,-1.15168093092198,0.9358792777786454
2016-04-19,1253.35,0,1224.9833333333333,36.69110006859581,-1.9187249688965384,4.736259434864346,0.6883662093122469,1151.4726923076921,76.32070793999945,0.21178795168871617,-1.8013422676063215,0.9509256021909391,1152.4088461538463,59.23227871507267,0.1683885091248478,-1.1564391083442072,0.9388091858727091
2016-04-26,1240.75,0,1234.5441666666666,19.462170979715815,-0.37923153097343437,-0.07691528323275382,0.4162159043884984,1154.3303846153844,78.27005887213384,0.1416436433126973,-1.9028574481674265,0.962035462332032,1152.944230769231,59.91177658780238,0.1792177828790376,-1.173048364323108,0.9415598742553718
2016-05-03,1287.3,0,1242.0558333333333,21.05196490868265,0.6840681503536765,0.73905397847096,0.1030969957132813,1160.8803846153846,82.05533471900087,0.05140937204869966,-1.879356922568741,0.963068211100191,1154.7378846153845,62.50593820689306,0.2649901827020708,-1.05853854725039,0.9403852223691637
2016-05-10,1260.36,0,1246.3591666666669,18.772751267535625,0.8356751258345727,0.43107180584211735,0.05044118160695497,1167.4403846153846,82.95826615743148,-0.10582548568716119,-1.8750498155068478,0.9623666119604561,1156.010576923077,63.981114229843286,0.27197545973813914,-1.113412428664376,0.9418152214239361
2016-05-17,1276.15,0,1250.7583333333334,19.076111111878966,0.5568636391052066,-0.5423096898639213,0.011312728305199,1175.3899999999999,83.09665860912253,-0.2491413101349702,-1.7925140319631623,0.9620790793213043,1157.3136538461538,65.73480774394167,0.303099325193853,-1.1172222509000762,0.9457629657955255
2016-05-24,1228.97,0,1250.685,19.165278026144524,0.5442540802915311,-0.5549286264400823,-0.06450149900721079,1181.2996153846154,81.13572971168243,-0.4110177316062891,-1.6396965288224823,0.9528473915021131,1158.1123076923077,66.35734803100281,0.28086501174556827,-1.180278003331826,0.9422272582240959
2016-05-31,1214.88,0,1246.5091666666667,21.124093722744718,0.5631084314314853,-0.1751557754193944,0.1837296434135805,1187.0642307692308,77.79799664120938,-0.5592494360216731,-1.4178279246874537,0.9476855279897738,1158.5221153846155,66.64579616463472,0.2675799937822471,-1.212288419887615,0.9432091385536547
2016-06-07,1242.94,0,1247.59,20.52421452381119,0.4806812100669904,0.05465914162895034,0.19937110832966937,1193.55,75.0008258087935,-0.7408024495802956,-1.106187569401632,0.9421205831433307,1159.7796153846155,67.62162033776113,0.23735558326581194,-1.291708751167535,0.942874671452141
2016-06-14,1282.43,0,1250.5383333333332,22.849108131948544,0.2677763624375208,-0.8935460560642563,0.14866747896416815,1201.9715384615386,72.04525376136453,-0.881046556155283,-0.7502383622039946,0.9308054564218975,1161.7223076923078,69.67513593183286,0.24058979714771123,-1.3279086934413082,0.942796330485636
2016-06-21,1269.43,0,1253.3366666666668,22.942772810705623,-0.08742504114412808,-0.9920637193289716,0.17186212534572154,1209.49,68.25082727704417,-1.0680081101126162,-0.23231269282782696,0.9224441605496722,1163.4767307692307,71.22943178102636,0.2185713231573043,-1.3968990927544613,0.9451899467719105
2016-06-28,1314.58,0,1260.5141666666666,27.47441899738082,0.2746678552560676,0.09681176794116292,0.26330064848785595,1218.9246153846154,64.96926610211189,-1.0946174417442036,0.28682963422333024,0.9015917857833232,1166.1848076923075,74.24130377516964,0.25105007873237994,-1.3399817178681506,0.946545156698833
2016-07-05,1355.01,0,1268.8458333333333,38.57656741843524,0.9122830539580435,1.0750244514851892,0.5806410091500022,1229.5111538461538,63.800826159354735,-0.8300705326370424,0.901252975889725,0.8855821599312771,1170.0003846153845,78.70350997383987,0.34099975357106477,-1.0807122743203703,0.9502799812162978
2016-07-12,1332.55,0,1275.4458333333332,42.28157463705753,0.504417820545782,-0.39389794847896775,0.6678745209005924,1238.9765384615384,59.86141140617411,-0.7108348777245066,1.2726095459896116,0.8674088972697093,1173.4088461538463,81.83062623981061,0.3333019235316683,-1.11276485950054,0.9566561071262691
2016-07-19,1332.89,0,1283.1241666666667,43.74886688577265,0.11781196560538235,-0.893696346541341,0.7502820757531444,1248.3384615384616,54.32364197602353,-0.3899762943422329,1.1125754814082176,0.8419548929887672,1177.7442307692309,84.20506259164894,0.29345417974351146,-1.144547771979264,0.9593023569377035
2016-07-26,1320.34,0,1285.8775,45.0557305658154,-0.05104666598225205,-1.1899208800595311,0.784439795924288,1256.0915384615384,49.23707161823443,-0.11455406535818043,0.9722623269695756,0.8042851802576597,1182.0715384615385,85.65562487132226,0.2332919996232069,-1.197013101239545,0.9604254776263234
2016-08-02,1364.84,0,1294.5841666666668,49.5474689672617,-0.221634212381117,-1.1816266988193231,0.7858109727978261,1265.276923076923,46.18276724227863,0.7398229983791349,-0.38390674035269307,0.8106052598193747,1187.3103846153847,88.35322773294527,0.22916349314635273,-1.1309253189457562,0.9609296793681469
2016-08-09,1340.08,0,1299.9116666666666,50.806167992299436,-0.5010236302484757,-1.1663379506989062,0.8303556338937279,1270.7738461538463,46.25631399729119,0.6698314961413055,-0.7761386339414749,0.8124743445437811,1191.7478846153847,90.13656276127854,0.1745886373263482,-1.1726162687832595,0.9616058180524629
2016-08-16,1348.42,0,1309.8658333333333,47.21830046966484,-0.9070739067200754,-0.17896253696308437,0.8096152266150117,1276.146923076923,46.86951723833342,0.5671963771871622,-1.0895952066792935,0.8199919991604551,1196.21,92.05567301005094,0.12425692219398801,-1.2020137996580067,0.9637009355514652
2016-08-23,1341.29,0,1320.3999999999999,37.12239289898435,-1.0244717156129155,0.2122931589188252,0.6846158174886848,1280.6826923076924,47.26142152392483,0.4141533222987082,-1.3177583900997474,0.8247617818776298,1200.1246153846155,93.83109883025126,0.06740828513275021,-1.249068302321018,0.9650021075670595
2016-08-30,1315.24,0,1326.425,28.203415492731473,-0.8586083055137365,0.3253932724240864,0.4928159825910322,1283.966923076923,46.549265753117936,0.27791835706163487,-1.374561871454752,0.8291391539093873,1203.4726923076923,94.7863952783537,-0.0034197534020839666,-1.2891610024773872,0.9652605460645166
2016-09-06,1346.48,0,1331.7625,24.999154940284797,-1.3633376863240305,2.7852303767687228,0.13273713301036305,1287.1011538461537,47.94296872968885,0.14034926028086564,-1.5295699410373553,0.8369958254531523,1207.7575000000002,96.13465021551211,-0.0636410896236151,-1.2968985436239775,0.9656553446696815
2016-09-13,1323.09,0,1336.2341666666666,16.02400838423572,0.19402202563121324,-0.8403890602051395,-0.45693259084550997,1290.6826923076924,46.97272472895373,-0.0016210221629248908,-1.5080696733018772,0.8307989876988808,1211.9609615384616,96.31017764839382,-0.13941181255740484,-1.2809336837159895,0.9656224626081836
2016-09-20,1314.92,0,1336.2625,15.98248593990523,0.20173678399645123,-0.8417487056081003,-0.1601305565497137,1293.2930769230768,46.332446580710126,-0.14260226375973528,-1.4241941670414278,0.8255824701537349,1215.5967307692308,96.56431116651405,-0.2166693268501033,-1.2606084187168274,0.9657480019855599
2016-09-27,1327.19,0,1333.9441666666667,15.003587121626678,0.5680015849425525,-0.029055372888677135,-0.0790080051260349,1296.8061538461538,45.252977809376034,-0.29903873856513935,-1.2822244797931655,0.8139824199360005,1219.373076923077,97.02257452169304,-0.2904812765469824,-1.2322743996773986,0.9661766290303659
2016-10-04,1271.16,0,1328.8283333333334,23.552708330424974,-1.1241943093551372,2.676921541765815,0.06121788294190382,1298.448846153846,43.41004587207751,-0.30155177235722086,-1.1635320267242852,0.7722648013838398,1221.7692307692307,96.72722499016818,-0.35862789951766566,-1.1792916322905118,0.9629790190333393
2016-10-11,1256.14,0,1322.4325,31.447282329482803,-1.076544407556109,0.8775080835565278,0.5430967075952456,1298.4915384615383,43.36616051184321,-0.30241666339643414,-1.1581181139806396,0.7659738545807486,1223.5142307692308,96.50860746629246,-0.4125059033547757,-1.1332058503660267,0.9627085330761113
2016-10-18,1262.62,0,1317.6225,35.89602488122948,-0.7429656547071519,-0.6884896054874743,0.7525150083388414,1298.848076923077,43.01688068833365,-0.3118321850807248,-1.1099997735445102,0.761339496713279,1225.1603846153846,96.43001261631392,-0.4631363052753556,-1.0948648876486287,0.9627196482600204
2016-10-25,1272.09,0,1309.8933333333334,34.77277757969861,-0.5208063387094113,-1.494680422293066,0.7666915896088466,1300.0534615384615,41.744044839221594,-0.32969958089820867,-0.9620147765733588,0.7809680172638873,1227.191923076923,96.28155014430331,-0.5241389015613481,-1.03890521420855,0.9651214208532676
2016-11-01,1288.7,0,1305.6116666666667,33.86945146330801,-0.20981539976623967,-1.6080303309367765,0.7438781957965808,1300.1073076923078,41.727835750995034,-0.33391345032665487,-0.9563840288298379,0.784393758293776,1230.493846153846,95.36832881926642,-0.6104813798662659,-0.9076590834719852,0.9650313435568967
2016-11-08,1277.03,0,1299.6625000000001,31.877869817352114,0.08589337429704245,-1.6252469787039294,0.7025733965366479,1300.7484615384615,41.21763338110206,-0.3657725388679173,-0.8474135836468093,0.7812406398383082,1234.094423076923,93.46780346180324,-0.6966653110373797,-0.7225067814845388,0.9639668033084514
2016-11-15,1226.63,0,1290.1075,35.26974679009631,-0.08319510801511987,-0.7388175723631529,0.6739022084211872,1298.8438461538462,43.4817101850407,-0.3758856357046241,-1.006027335770814,0.7782952717011784,1237.116923076923,90.53478613301482,-0.7481783019454769,-0.528218445611441,0.9581089800407184
2016-11-22,1212.46,0,1281.5425,40.67687127618512,-0.06852146108229129,-0.6501115133146261,0.7828229990611709,1298.2088461538463,44.64787057202029,-0.44871769627172187,-0.8700153732737157,0.7802885804096412,1239.7542307692308,87.68168383299177,-0.7898136192663447,-0.32410704311630906,0.955004865750269
2016-11-29,1187.22,0,1268.2708333333333,43.44996693343182,-0.39948303232742327,-0.4131326107055631,0.8190401963665153,1297.1450000000002,46.981362283361854,-0.6410551260924596,-0.3269056300598257,0.8103125622045382,1242.1046153846155,84.48523503586136,-0.7941492765718804,-0.17607208501475113,0.9501438881641973
2016-12-06,1168.19,0,1255.3625,48.409641437342756,-0.42644062543160727,-0.4705190696612274,0.8571238978606226,1294.27,52.405157685103006,-0.8811405727669455,0.14321441644643113,0.8690955937652598,1243.91,81.78934560749238,-0.7831480723665084,-0.0638303161843771,0.9457606235048778
2016-12-13,1156.94,0,1242.1975,52.08255092989241,-0.31063736360026484,-0.7599116635817021,0.8828185463562298,1289.4434615384614,58.9138947239019,-0.9018108069015867,-0.07681809815886997,0.8979051835126494,1245.7075,78.71536272495625,-0.7316600047600755,-0.05437755371363892,0.9408084951064517
2016-12-20,1132.53,0,1225.9758333333334,53.49939599631868,-0.5356241369552758,-1.2250507165282527,0.9415679501685481,1284.1780769230768,66.41434766791289,-0.9415724647331288,-0.15495675530649045,0.932461802249503,1246.8340384615385,76.59980543823086,-0.675741054751466,-0.10485639860552974,0.9351395325421431
2016-12-27,1137.42,0,1214.8308333333334,57.04386947515222,-0.1910975427666129,-1.6229064333769903,0.9432575088045312,1277.3642307692307,72.02170634874744,-0.7997948026486719,-0.6009294468440499,0.9489060608621879,1248.144423076923,74.04301154385887,-0.5880198895500276,-0.23813488940453384,0.9307555637116902
2017-01-03,1162.11,0,1206.9950000000001,57.31116748228972,0.18134424085243933,-1.6490726579330446,0.9299751112301623,1269.945,73.62109948921324,-0.637213452167379,-0.9726358589333557,0.9489340037189772,1249.728076923077,71.19690172919712,-0.49702375845197494,-0.33649819513691054,0.9247874447471611
2017-01-10,1184.36,0,1200.4733333333334,54.80385360262747,0.5162424377593955,-1.1372364216029243,0.915469457497404,1264.2453846153844,74.31350817884203,-0.46189582430704534,-1.2091375261227213,0.9474573015457549,1251.6109615384614,68.01785253713203,-0.39242989014682844,-0.4372496453620045,0.917084697505916
2017-01-17,1213.29,0,1195.5733333333333,50.2586818069372,0.7077131405155264,-0.2881010447359232,0.8856241509199403,1259.6453846153845,73.59256632192444,-0.32173502953972777,-1.2732274736303377,0.9433133983771856,1253.991923076923,64.29635765728723,-0.2575345187761653,-0.6007190652786211,0.908577668363943
2017-01-24,1212.73,0,1189.2425,41.47957638187078,0.5861667828906197,0.3134014174677304,0.8207830235464275,1255.5065384615384,73.06667672433977,-0.18074089333743446,-1.2995742526112435,0.9510882852439589,1255.7990384615384,61.68868085893847,-0.17429551955845107,-0.6239378745311709,0.9005490011976809
2017-01-31,1210.59,0,1183.7058333333334,32.06147829019729,-0.30947123710183316,-1.302225722723506,0.8062678982260733,1249.573846153846,70.03343573334192,-0.10556823456409964,-1.3023365384657208,0.9484840476593663,1257.4253846153847,59.26740315147589,-0.07712384074446879,-0.6746541074665724,0.9089627927007305
2017-02-07,1234.75,0,1184.3825,33.11804043529753,-0.1924503597458758,-1.1714815127271032,0.7971108075486799,1245.5226923076923,67.59252251885788,-0.026879530823042702,-1.1814130442399653,0.9419199539142268,1258.1482692307693,58.744872474485405,-0.09675118165660822,-0.6039537465645247,0.9068200248458449
2017-02-14,1224.01,0,1185.345,34.15968716592705,-0.1671112437993631,-1.2725055364886977,0.8508924772429997,1240.7376923076922,64.34232375709115,0.03214438903370087,-1.0618249551101797,0.9354704006419248,1258.4423076923076,58.53049044914116,-0.10525710398151807,-0.5724801578224543,0.9065216067776436
2017-02-21,1238.22,0,1189.595,37.43020960281095,-0.23019355700290203,-1.474068006740306,0.8890335109352647,1236.7734615384616,60.98699683981237,0.05509087477412025,-0.895354985509925,0.9296099230917869,1258.728076923077,58.391958351734004,-0.1177019032308192,-0.5478265836021555,0.9059388865163709
2017-02-28,1256.37,0,1196.9433333333334,41.30152656949813,-0.3430043773249982,-1.2201508154288458,0.9112268775536597,1234.5092307692307,59.01832799550874,0.08528643894596374,-0.6987241417317641,0.9280513003526346,1259.238076923077,58.25043175934953,-0.14339582297433986,-0.5185225064600549,0.9084333463077716
2017-03-07,1217.94,0,1202.0266666666666,39.651306371555485,-0.7236982446592517,-0.5080171133865121,0.8747996093809653,1229.5653846153846,54.472260921013884,0.026695026219064468,-0.6382194838438751,0.909710354561367,1258.3332692307692,58.524107341186905,-0.10033797262654368,-0.5709065215798924,0.9079338815861488
2017-03-14,1203.24,0,1207.9191666666666,33.09698405881016,-0.8827446886164453,0.7421484345429374,0.7940158227317847,1224.9557692307694,51.214993911797976,0.055691238922844014,-0.4671169341908966,0.8962205506065497,1257.8192307692307,58.89433561917433,-0.08564041777276672,-0.6240629836425641,0.9092655779823184
2017-03-21,1247.22,0,1217.0691666666664,26.31844650651706,-0.6021114111546585,0.5053916625791663,0.5058248010684795,1222.351923076923,48.08336211367451,-0.0360488141981846,-0.2786529577515322,0.8603392561264566,1257.8225,58.89373081170339,-0.08581043760308178,-0.6239387208227185,0.9046668347909819
2017-03-28,1254.45,0,1224.7641666666666,21.920366809473034,-0.10215001047706537,-0.5990369333848371,0.3241401588959541,1219.5542307692308,43.65134721157567,-0.42268240497036363,-0.642320677414768,0.8674833641739684,1258.1801923076923,58.81409359876641,-0.10407530795578414,-0.6079804160053554,0.9043641194892301
2017-04-04,1256.13,0,1230.7450000000001,19.557843578875975,0.12968152958228812,-1.6600204144274648,0.35670498300136916,1218.976153846154,43.03577387030826,-0.44553916794435816,-0.5894308288080361,0.867500704488918,1258.7125,58.66481100702537,-0.13052935563545898,-0.5785367586914354,0.9060846218532731
2017-04-11,1271.32,0,1235.5808333333334,21.885304101320795,0.033504314649876216,-1.276775290372123,0.43801817364220746,1219.56,43.6585889831648,-0.42225475525670647,-0.6426759984428786,0.8667431740883641,1259.0257692307694,58.688250430662656,-0.1468200852571095,-0.5794530277061253,0.9054841140977614
2017-04-18,1291.51,0,1242.1458333333333,25.86213851046649,0.2636360431040771,-0.33390925440083696,0.5539620132229748,1220.6711538461536,45.14082297229745,-0.3241683962886026,-0.6679228460169049,0.8684696237107862,1259.7596153846155,58.85423252514202,-0.1810392046471684,-0.5979584160669498,0.9051136791657268
2017-04-25,1264.74,0,1246.6583333333333,24.546294233697978,-0.04474139298763212,-0.09794625818024277,0.5604760942430359,1220.3884615384616,44.82786416437188,-0.33473575795869465,-0.641677800002655,0.8634559633976833,1260.2209615384616,58.79629607713781,-0.20535497869477684,-0.581430898004486,0.9091025077658051
2017-05-02,1255.54,0,1248.3908333333334,24.362383619163214,-0.284216342229449,0.08016238524550595,0.5503180541876838,1219.113076923077,43.25057583610614,-0.42431747273996967,-0.57702275509422,0.8562479122059623,1259.6101923076924,58.67431964868965,-0.17617449853454883,-0.569379670663487,0.9107153717490272
2017-05-09,1217.27,0,1247.8291666666667,25.043741173612805,-0.2895715239817882,-0.1581045738336267,0.4588721916454702,1216.8146153846153,41.60623926584917,-0.41380041322585326,-0.42578312717572014,0.8645957123737767,1258.7815384615385,58.96707091664378,-0.1372649173810101,-0.6247504327893753,0.9078391053656665
2017-05-16,1236.49,0,1247.685,25.108980465188395,-0.2705828340532669,-0.2043683280815666,0.4930856314631602,1217.1938461538462,41.7439904251656,-0.4352693637552634,-0.44451165175956436,0.8632963547851036,1258.018846153846,58.99449773790966,-0.09835581726745163,-0.6358536574160625,0.9131690533815553
2017-05-23,1253.64,0,1247.4575000000002,25.035396078740092,-0.24334737745742877,-0.17456601434505564,0.5593217931272848,1218.7776923076922,42.33424545757797,-0.5112553612247678,-0.4986787464974274,0.8699033939076851,1258.4932692307693,58.85534339348568,-0.12176202091725327,-0.6091610493529152,0.9124214854204192
2017-05-30,1262.34,0,1251.1575,23.510940635088637,-0.6219139349946362,0.8684230850767025,0.45598663561515634,1221.666923076923,42.65651469769595,-0.6565366996740505,-0.37140248518753494,0.8738305296849804,1259.4059615384615,58.532861132789805,-0.16399779668177727,-0.5493024414807625,0.9138354871007883
