Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2016-03-08,1879.9,0,1853.4425,68.98769074992529,0.5587955968544405,-0.6376373634517708,0.7667607437774376,1899.6480769230768,76.905203830151,-0.2350922298829012,-1.1994055059915407,0.8477011141551364,1943.6836538461537,81.32493009535258,-0.8485834718921622,-0.6466314819424528,0.837889379379485
2016-03-15,1913.74,0,1850.9166666666667,65.85233320001726,0.5802124101168207,-0.2839788297144354,0.708874282692919,1900.3799999999999,76.94687221715533,-0.26534804723631616,-1.1929434472036005,0.847588794832095,1942.2713461538463,81.19233125741611,-0.802629307710448,-0.6938648507111678,0.8362941162205991
2016-03-22,1947.0,0,1848.0241666666664,60.09578709462448,0.2580707422635786,-1.085657549440551,0.6785490780940807,1903.706923076923,77.02357035451618,-0.38940254504083166,-1.1337979307856703,0.8536075236851342,1941.18,80.72984830805795,-0.7833243377077513,-0.6907569467693607,0.8340044109076783
2016-03-29,1951.91,0,1850.3816666666664,63.77330772976405,0.3726632537375567,-1.004339793466893,0.8387385186630485,1909.516153846154,74.61539718194021,-0.5567705576936187,-0.8446456538048789,0.8770127974154693,1940.608653846154,80.54294840249479,-0.7691903837366916,-0.6928673341501436,0.833081581267018
2016-04-05,1943.71,0,1858.4983333333332,69.17725491067901,0.13536732005394597,-1.5588450717504858,0.9033388336748253,1911.4815384615385,74.82497105607047,-0.6328563451690119,-0.7982417974090679,0.8792138948180949,1939.7078846153845,80.23480024245168,-0.7479746290962606,-0.6948553053839513,0.8317384553511885
2016-04-12,1959.46,0,1872.6875,71.10430381110572,-0.19081085826075897,-1.5152620940488457,0.9109557024079102,1913.2246153846156,75.41492596197048,-0.6820956202556009,-0.8003173994462174,0.8816506418650266,1938.7519230769233,79.68521665334745,-0.7393230845503033,-0.6774445670760141,0.8287591299574188
2016-04-19,1996.65,0,1888.159166666667,76.45657858118513,-0.3705329400764055,-1.1234493113798685,0.9183070829575735,1915.4257692307692,77.02802114417823,-0.6796850837944648,-0.856790654910914,0.8824720363361872,1938.4871153846152,79.46495701550174,-0.7421628660816239,-0.6686806601473071,0.8244194975079437
2016-04-26,1989.95,0,1903.2916666666667,77.19352808879509,-0.7049549133526667,-0.5405064815706307,0.9658999641143,1916.1684615384615,77.67208233040891,-0.6712848003893803,-0.8804303550483165,0.8885845365111684,1937.8075000000001,78.85682224890246,-0.7541068361091021,-0.6471616051498008,0.8237568791135499
2016-05-03,1962.28,0,1920.4950000000001,63.05367259153566,-0.817892339079504,-0.27422082410366533,0.9329162636046939,1914.1903846153846,75.71895379526512,-0.7225083392383264,-0.8375119066009246,0.8853358254080718,1937.072307692308,78.43787507033481,-0.7468080621762764,-0.6321837981641574,0.8210580905468403
2016-05-10,1982.21,0,1935.7766666666666,52.16881589151815,-0.967194228999079,0.36660682803124395,0.8946350011731967,1913.9919230769228,75.52599208323706,-0.7272844820468596,-0.8316539542595967,0.887064438139284,1936.5426923076923,78.02944281198894,-0.7499498692982568,-0.6147798410253106,0.8179254410075883
2016-05-17,1947.14,0,1946.0741666666665,38.38058942623233,-0.6913442463806899,-0.21086668087577576,0.7949257917436912,1913.6057692307693,75.32173525210338,-0.7210304765102851,-0.8248650263796664,0.8868830781735569,1934.8042307692306,76.73138543751388,-0.7644058395791766,-0.5809947180554672,0.8120167446183683
2016-05-24,1975.15,0,1954.091666666667,32.71198024460251,-0.9986612357141488,1.2960499047580603,0.6620413726767468,1912.8653846153845,74.58681579105979,-0.7410259070086197,-0.8037409702935694,0.8797137751692399,1934.003076923077,76.0730350706191,-0.7740677421301277,-0.5537375588470574,0.8064710167369713
2016-05-31,1995.56,0,1963.7299999999998,24.993198711376902,-0.3506251294624801,-0.2426312722353771,0.4144339998377413,1912.4096153846153,74.02003552991232,-0.7680430614457884,-0.8020522517365728,0.8831311028218551,1933.5065384615384,75.57416139220256,-0.7894952759342609,-0.5360101110709815,0.8049131028386356
2016-06-07,2011.08,0,1971.841666666667,23.011247381853494,0.2932751345752406,-1.3615818963371404,0.4401379456251084,1914.0461538461536,75.76037328721871,-0.7084185191521742,-0.8330344273810675,0.8898812500986835,1933.8284615384616,75.87343567232811,-0.7821443963754693,-0.5483339793493947,0.8050303173255484
2016-06-14,1975.89,0,1974.2491666666667,21.646793782657017,0.11570513742516123,-1.097929890204854,0.3075383219139733,1915.116923076923,76.45376211905595,-0.7157154770398325,-0.8594207255148598,0.8892794740518373,1933.1678846153848,75.34280470573508,-0.7891552732992908,-0.5249163893892609,0.8012449888564204
2016-06-21,1988.83,0,1977.3258333333335,20.78984081393849,-0.23341481692177998,-0.7842203604752437,0.17374996726978073,1916.8392307692307,77.62700905862583,-0.7210116784755258,-0.8976343205044064,0.894909550044065,1932.2396153846155,74.32770947585118,-0.8301517449599526,-0.499895988342662,0.8040896308965948
2016-06-28,1937.7,0,1976.8249999999998,21.72465022229403,-0.3793954066318228,-0.5236107898712943,-0.10336577287496232,1915.1465384615387,76.62930848925762,-0.7031551244368672,-0.8674229275558519,0.8980462905572274,1931.4626923076924,74.0495702312432,-0.8116412000158068,-0.50015797294416,0.7989844780158228
2016-07-05,1987.42,0,1979.155,21.185605533628095,-0.7330497257992632,0.12592931949760164,-0.09492216501350563,1917.6003846153847,77.9221075937344,-0.73659515358123,-0.8921537481026526,0.9127694499215884,1931.3161538461538,73.92872972690407,-0.813570194790798,-0.4943896227583993,0.7922925151392465
2016-07-12,2048.45,0,1983.4716666666666,28.934482992943696,0.6451839049229611,1.5361069141856194,0.0020225881314123633,1925.375,80.56403998064779,-0.7654407107307822,-0.6064034285687386,0.9166477557054973,1931.839423076923,74.67027031079384,-0.7683354179218508,-0.4895518546927195,0.7852107394023101
2016-07-19,2059.03,0,1989.2283333333335,36.2800593448935,0.7356551952274459,0.24671701105595314,0.46000180387365286,1935.7534615384614,79.69464077051826,-0.7958569329409108,-0.15709936140749883,0.9159105252467806,1932.4096153846153,75.53787326823095,-0.7122719525951315,-0.4724142719456763,0.7922226278188511
2016-07-26,2066.01,0,1997.8725000000002,41.28748657566514,0.4653718993081371,-0.6478636657358569,0.621152752695513,1945.561923076923,79.41797902337608,-0.8485179955849732,0.32194275007927536,0.9151105321163405,1933.5992307692309,77.15953368580774,-0.62694035648781,-0.4713751123254187,0.8006652098074668
2016-08-02,2054.84,0,2003.925,44.01612421508275,0.1270688994832182,-1.2711318568557595,0.6999479670186265,1955.0419230769232,77.0612963306319,-0.9625456051123671,0.9329248061862919,0.9245858801115109,1934.559230769231,78.36541158399505,-0.5765212561076428,-0.4938009864806851,0.8083022604806366
2016-08-09,2078.64,0,2014.8833333333334,44.952889751141484,-0.05647814619824248,-1.238150810379945,0.7210679243205859,1967.4573076923077,69.29602502644168,-0.6372421721246946,0.555805483489907,0.9047465715070147,1936.1571153846153,80.45272028538679,-0.4865347606012512,-0.5036519396940962,0.8157898585924772
2016-08-16,2075.1,0,2023.2124999999999,46.16491606196901,-0.39769562048851426,-1.0766248199369588,0.7516337222251702,1978.083076923077,63.32919584328864,-0.3546221015566505,0.20048805662314248,0.8862928743843721,1937.4428846153846,82.14380821930321,-0.4210361017574831,-0.523394138140756,0.8959879289450519
2016-08-23,2083.77,0,2030.5633333333335,48.33343212120113,-0.6636574330710843,-0.8595672435005673,0.7782968493327864,1988.0907692307692,58.294462647737305,0.046845223036945396,-0.6113151455860499,0.8830548590568169,1943.1194230769229,81.85433133611855,-0.4031121311669062,-0.4130404596530556,0.8991086075249193
2016-08-30,2073.24,0,2035.743333333333,49.37522019906039,-0.9245751986328214,-0.5892028151638057,0.8107594178606063,1995.5638461538463,56.15713369305144,0.08650410768715681,-0.8091631304710923,0.8731562036101915,1947.738653846154,82.2968152012512,-0.44254995338632025,-0.3187384587773244,0.90553861677815
2016-09-06,2084.33,0,2044.78,47.30495130734851,-1.4090185366031918,0.9991129792853801,0.7930348944201185,2003.4265384615383,53.566603845515324,0.2524975686633626,-1.3323597872671478,0.8680685188106321,1951.5373076923076,83.97062787397405,-0.4622850159881046,-0.3155512805510061,0.9091902089313338
2016-09-13,2027.52,0,2048.0041666666666,44.372498333338754,-1.757045570924051,2.755184701349651,0.7395726210913303,2007.8026923076925,50.50680235835052,0.2662351290897771,-1.453609720199957,0.8384385937174064,1954.0913461538462,84.22765700192299,-0.5314696786432411,-0.27685987571530934,0.9073202618960253
